590   	0     	0.0064153	0.022296	31.763	0     
591   	0     	0.0064003	0.022246	31.796	0     
592   	0     	0.0063853	0.022195	31.829	0     
593   	0     	0.0063704	0.022145	31.863	0     
594   	0     	0.0063555	0.022095	31.896	0     
595   	0     	0.0063407	0.022045	31.929	0     
596   	0     	0.0063259	0.021995	31.962	0     
597   	0     	0.0063111	0.021945	31.995	0     
598   	0     	0.0062965	0.021895	32.028	0     
599   	0     	0.0062818	0.021845	32.061	0     
600   	0     	0.0062672	0.021796	32.093	0     
601   	0     	0.0062527	0.021746	32.126	0     
602   	0     	0.0062382	0.021697	32.159	0     
603   	0     	0.0062237	0.021648	32.191	0     
604   	0     	0.0062093	0.021598	32.224	0     
605   	0     	0.006195	0.021549	32.256	0     
606   	0     	0.0061807	0.021501	32.289	0     
607   	0     	0.0061664	0.021452	32.321	0     
608   	0     	0.0061522	0.021403	32.354	0     
609   	0     	0.006138	0.021354	32.386	0     
610   	0     	0.0061239	0.021306	32.418	0     
611   	0     	0.0061098	0.021258	32.45 	0     
612   	0     	0.0060958	0.021209	32.482	0     
613   	0     	0.0060818	0.021161	32.514	0     
614   	0     	0.0060679	0.021113	32.546	0     
615   	0     	0.006054	0.021065	32.578	0     
616   	0     	0.0060402	0.021017	32.61 	0     
617   	0     	0.0060264	0.02097	32.642	0     
618   	0     	0.0060126	0.020922	32.673	0     
619   	0     	0.0059989	0.020874	32.705	0     
620   	0     	0.0059853	0.020827	32.736	0     
621   	0     	0.0059716	0.02078	32.768	0     
622   	0     	0.0059581	0.020733	32.799	0     
623   	0     	0.0059445	0.020686	32.831	0     
624   	0     	0.0059311	0.020639	32.862	0     
625   	0     	0.0059176	0.020592	32.893	0     
626   	0     	0.0059043	0.020545	32.925	0     
627   	0     	0.0058909	0.020498	32.956	0     
628   	0     	0.0058776	0.020452	32.987	0     
629   	0     	0.0058644	0.020405	33.018	0     
630   	0     	0.0058512	0.020359	33.049	0     
631   	0     	0.005838	0.020313	33.08 	0     
632   	0     	0.0058249	0.020267	33.111	0     
633   	0     	0.0058118	0.020221	33.141	0     
634   	0     	0.0057988	0.020175	33.172	0     
635   	0     	0.0057858	0.020129	33.203	0     
636   	0     	0.0057728	0.020083	33.233	0     
637   	0     	0.0057599	0.020038	33.264	0     
638   	0     	0.0057471	0.019992	33.294	0     
639   	0     	0.0057343	0.019947	33.325	0     
640   	0     	0.0057215	0.019902	33.355	0     
641   	0     	0.0057088	0.019856	33.386	0     
642   	0     	0.0056961	0.019811	33.416	0     
643   	0     	0.0056835	0.019766	33.446	0     
644   	0     	0.0056709	0.019721	33.476	0     
645   	0     	0.0056583	0.019677	33.506	0     
646   	0     	0.0056458	0.019632	33.536	0     
647   	0     	0.0056334	0.019587	33.566	0     
648   	0     	0.0056209	0.019543	33.596	0     
649   	0     	0.0056086	0.019499	33.626	0     
650   	0     	0.0055962	0.019454	33.656	0     
651   	0     	0.0055839	0.01941	33.686	0     
652   	0     	0.0055717	0.019366	33.715	0     
653   	0     	0.0055595	0.019322	33.745	0     
654   	0     	0.0055473	0.019279	33.775	0     
655   	0     	0.0055352	0.019235	33.804	0     
656   	0     	0.0055231	0.019191	33.834	0     
657   	0     	0.0055111	0.019148	33.863	0     
658   	0     	0.0054991	0.019104	33.892	0     
659   	0     	0.0054871	0.019061	33.922	0     
660   	0     	0.0054752	0.019018	33.951	0     
661   	0     	0.0054633	0.018975	33.98 	0     
662   	0     	0.0054515	0.018932	34.009	0     
663   	0     	0.0054397	0.018889	34.038	0     
664   	0     	0.0054279	0.018846	34.067	0     
665   	0     	0.0054162	0.018803	34.096	0     
666   	0     	0.0054045	0.01876	34.125	0     
667   	0     	0.0053929	0.018718	34.154	0     
668   	0     	0.0053813	0.018676	34.183	0     
669   	0     	0.0053698	0.018633	34.212	0     
670   	0     	0.0053582	0.018591	34.24 	0     
671   	0     	0.0053468	0.018549	34.269	0     
672   	0     	0.0053353	0.018507	34.297	0     
673   	0     	0.005324	0.018465	34.326	0     
674   	0     	0.0053126	0.018423	34.354	0     
675   	0     	0.0053013	0.018381	34.383	0     
676   	0     	0.00529	0.01834	34.411	0     
677   	0     	0.0052788	0.018298	34.44 	0     
678   	0     	0.0052676	0.018257	34.468	0     
679   	0     	0.0052565	0.018216	34.496	0     
680   	0     	0.0052453	0.018174	34.524	0     
681   	0     	0.0052343	0.018133	34.552	0     
682   	0     	0.0052232	0.018092	34.58 	0     
683   	0     	0.0052122	0.018051	34.608	0     
684   	0     	0.0052013	0.01801	34.636	0     
685   	0     	0.0051904	0.01797	34.664	0     
686   	0     	0.0051795	0.017929	34.692	0     
687   	0     	0.0051686	0.017889	34.72 	0     
688   	0     	0.0051578	0.017848	34.747	0     
689   	0     	0.0051471	0.017808	34.775	0     
690   	0     	0.0051363	0.017767	34.803	0     
691   	0     	0.0051256	0.017727	34.83 	0     
692   	0     	0.005115	0.017687	34.858	0     
693   	0     	0.0051044	0.017647	34.885	0     
694   	0     	0.0050938	0.017607	34.912	0     
695   	0     	0.0050833	0.017568	34.94 	0     
696   	0     	0.0050728	0.017528	34.967	0     
697   	0     	0.0050623	0.017488	34.994	0     
698   	0     	0.0050519	0.017449	35.022	0     
699   	0     	0.0050415	0.01741	35.049	0     
700   	0     	0.0050311	0.01737	35.076	0     
701   	0     	0.0050208	0.017331	35.103	0     
702   	0     	0.0050105	0.017292	35.13 	0     
703   	0     	0.0050003	0.017253	35.157	0     
704   	0     	0.0049901	0.017214	35.184	0     
705   	0     	0.0049799	0.017175	35.21 	0     
706   	0     	0.0049698	0.017136	35.237	0     
707   	0     	0.0049597	0.017098	35.264	0     
708   	0     	0.0049496	0.017059	35.291	0     
709   	0     	0.0049396	0.017021	35.317	0     
710   	0     	0.0049296	0.016982	35.344	0     
711   	0     	0.0049196	0.016944	35.37 	0     
712   	0     	0.0049097	0.016906	35.397	0     
713   	0     	0.0048998	0.016868	35.423	0     
714   	0     	0.00489	0.01683	35.449	0     
715   	0     	0.0048802	0.016792	35.476	0     
716   	0     	0.0048704	0.016754	35.502	0     
717   	0     	0.0048606	0.016717	35.528	0     
718   	0     	0.0048509	0.016679	35.554	0     
719   	0     	0.0048413	0.016641	35.581	0     
720   	0     	0.0048316	0.016604	35.607	0     
721   	0     	0.004822	0.016567	35.633	0     
722   	0     	0.0048125	0.016529	35.659	0     
723   	0     	0.0048029	0.016492	35.684	0     
724   	0     	0.0047934	0.016455	35.71 	0     
725   	0     	0.004784	0.016418	35.736	0     
726   	0     	0.0047745	0.016381	35.762	0     
727   	0     	0.0047651	0.016345	35.788	0     
728   	0     	0.0047558	0.016308	35.813	0     
729   	0     	0.0047464	0.016271	35.839	0     
730   	0     	0.0047371	0.016235	35.864	0     
731   	0     	0.0047279	0.016198	35.89 	0     
732   	0     	0.0047186	0.016162	35.915	0     
733   	0     	0.0047094	0.016126	35.941	0     
734   	0     	0.0047003	0.01609	35.966	0     
735   	0     	0.0046911	0.016054	35.992	0     
736   	0     	0.0046821	0.016018	36.017	0     
737   	0     	0.004673	0.015982	36.042	0     
738   	0     	0.004664	0.015946	36.067	0     
739   	0     	0.004655	0.01591	36.092	0     
740   	0     	0.004646	0.015875	36.117	0     
741   	0     	0.0046371	0.015839	36.142	0     
742   	0     	0.0046282	0.015804	36.167	0     
743   	0     	0.0046193	0.015768	36.192	0     
744   	0     	0.0046105	0.015733	36.217	0     
745   	0     	0.0046016	0.015698	36.242	0     
746   	0     	0.0045929	0.015663	36.267	0     
747   	0     	0.0045841	0.015628	36.292	0     
748   	0     	0.0045754	0.015593	36.316	0     
749   	0     	0.0045667	0.015558	36.341	0     
750   	0     	0.0045581	0.015523	36.366	0     
751   	0     	0.0045495	0.015489	36.39 	0     
752   	0     	0.0045409	0.015454	36.415	0     
753   	0     	0.0045324	0.015419	36.439	0     
754   	0     	0.0045238	0.015385	36.463	0     
755   	0     	0.0045153	0.015351	36.488	0     
756   	0     	0.0045069	0.015317	36.512	0     
757   	0     	0.0044985	0.015282	36.536	0     
758   	0     	0.0044901	0.015248	36.561	0     
759   	0     	0.0044817	0.015214	36.585	0     
760   	0     	0.0044734	0.015181	36.609	0     
761   	0     	0.0044651	0.015147	36.633	0     
762   	0     	0.0044568	0.015113	36.657	0     
763   	0     	0.0044485	0.015079	36.681	0     
764   	0     	0.0044403	0.015046	36.705	0     
765   	0     	0.0044321	0.015012	36.729	0     
766   	0     	0.004424	0.014979	36.753	0     
767   	0     	0.0044159	0.014946	36.777	0     
768   	0     	0.0044078	0.014913	36.8  	0     
769   	0     	0.0043997	0.014879	36.824	0     
770   	0     	0.0043917	0.014846	36.848	0     
771   	0     	0.0043837	0.014813	36.871	0     
772   	0     	0.0043757	0.014781	36.895	0     
773   	0     	0.0043677	0.014748	36.918	0     
774   	0     	0.0043598	0.014715	36.942	0     
775   	0     	0.0043519	0.014682	36.965	0     
776   	0     	0.0043441	0.01465	36.989	0     
777   	0     	0.0043362	0.014617	37.012	0     
778   	0     	0.0043284	0.014585	37.035	0     
779   	0     	0.0043207	0.014553	37.059	0     
780   	0     	0.0043129	0.014521	37.082	0     
781   	0     	0.0043052	0.014488	37.105	0     
782   	0     	0.0042975	0.014456	37.128	0     
783   	0     	0.0042898	0.014424	37.151	0     
784   	0     	0.0042822	0.014393	37.174	0     
785   	0     	0.0042746	0.014361	37.197	0     
786   	0     	0.004267	0.014329	37.22 	0     
787   	0     	0.0042595	0.014297	37.243	0     
788   	0     	0.004252	0.014266	37.266	0     
789   	0     	0.0042445	0.014234	37.289	0     
790   	0     	0.004237	0.014203	37.312	0     
791   	0     	0.0042296	0.014172	37.334	0     
792   	0     	0.0042222	0.01414	37.357	0     
793   	0     	0.0042148	0.014109	37.38 	0     
794   	0     	0.0042074	0.014078	37.402	0     
795   	0     	0.0042001	0.014047	37.425	0     
796   	0     	0.0041928	0.014016	37.447	0     
797   	0     	0.0041855	0.013986	37.47 	0     
798   	0     	0.0041783	0.013955	37.492	0     
799   	0     	0.004171	0.013924	37.514	0     
800   	0     	0.0041638	0.013894	37.537	0     
801   	0     	0.0041567	0.013863	37.559	0     
802   	0     	0.0041495	0.013833	37.581	0     
803   	0     	0.0041424	0.013802	37.604	0     
804   	0     	0.0041353	0.013772	37.626	0     
805   	0     	0.0041283	0.013742	37.648	0     
806   	0     	0.0041212	0.013712	37.67 	0     
807   	0     	0.0041142	0.013682	37.692	0     
808   	0     	0.0041072	0.013652	37.714	0     
809   	0     	0.0041003	0.013622	37.736	0     
810   	0     	0.0040934	0.013592	37.758	0     
811   	0     	0.0040865	0.013562	37.78 	0     
812   	0     	0.0040796	0.013533	37.802	0     
813   	0     	0.0040727	0.013503	37.823	0     
814   	0     	0.0040659	0.013473	37.845	0     
815   	0     	0.0040591	0.013444	37.867	0     
816   	0     	0.0040523	0.013415	37.888	0     
817   	0     	0.0040455	0.013385	37.91 	0     
818   	0     	0.0040388	0.013356	37.932	0     
819   	0     	0.0040321	0.013327	37.953	0     
820   	0     	0.0040254	0.013298	37.975	0     
821   	0     	0.0040188	0.013269	37.996	0     
822   	0     	0.0040122	0.01324	38.017	0     
823   	0     	0.0040055	0.013211	38.039	0     
824   	0     	0.003999	0.013183	38.06 	0     
825   	0     	0.0039924	0.013154	38.081	0     
826   	0     	0.0039859	0.013125	38.103	0     
827   	0     	0.0039794	0.013097	38.124	0     
828   	0     	0.0039729	0.013069	38.145	0     
829   	0     	0.0039664	0.01304	38.166	0     
830   	0     	0.00396	0.013012	38.187	0     
831   	0     	0.0039536	0.012984	38.208	0     
832   	0     	0.0039472	0.012956	38.229	0     
833   	0     	0.0039408	0.012927	38.25 	0     
834   	0     	0.0039345	0.012899	38.271	0     
835   	0     	0.0039282	0.012872	38.292	0     
836   	0     	0.0039219	0.012844	38.313	0     
837   	0     	0.0039156	0.012816	38.334	0     
838   	0     	0.0039094	0.012788	38.354	0     
839   	0     	0.0039032	0.012761	38.375	0     
840   	0     	0.003897	0.012733	38.396	0     
841   	0     	0.0038908	0.012706	38.416	0     
842   	0     	0.0038846	0.012678	38.437	0     
843   	0     	0.0038785	0.012651	38.458	0     
844   	0     	0.0038724	0.012624	38.478	0     
845   	0     	0.0038663	0.012596	38.499	0     
846   	0     	0.0038602	0.012569	38.519	0     
847   	0     	0.0038542	0.012542	38.539	0     
848   	0     	0.0038482	0.012515	38.56 	0     
849   	0     	0.0038422	0.012488	38.58 	0     
850   	0     	0.0038362	0.012462	38.6  	0     
851   	0     	0.0038303	0.012435	38.621	0     
852   	0     	0.0038244	0.012408	38.641	0     
853   	0     	0.0038184	0.012381	38.661	0     
854   	0     	0.0038126	0.012355	38.681	0     
855   	0     	0.0038067	0.012328	38.701	0     
856   	0     	0.0038009	0.012302	38.721	0     
857   	0     	0.003795	0.012276	38.741	0     
858   	0     	0.0037893	0.012249	38.761	0     
859   	0     	0.0037835	0.012223	38.781	0     
860   	0     	0.0037777	0.012197	38.801	0     
861   	0     	0.003772	0.012171	38.821	0     
862   	0     	0.0037663	0.012145	38.841	0     
863   	0     	0.0037606	0.012119	38.86 	0     
864   	0     	0.0037549	0.012093	38.88 	0     
865   	0     	0.0037493	0.012068	38.9  	0     
866   	0     	0.0037437	0.012042	38.919	0     
867   	0     	0.0037381	0.012016	38.939	0     
868   	0     	0.0037325	0.011991	38.959	0     
869   	0     	0.0037269	0.011965	38.978	0     
870   	0     	0.0037214	0.01194	38.998	0     
871   	0     	0.0037159	0.011914	39.017	0     
872   	0     	0.0037104	0.011889	39.037	0     
873   	0     	0.0037049	0.011864	39.056	0     
874   	0     	0.0036994	0.011839	39.075	0     
875   	0     	0.003694	0.011814	39.095	0     
876   	0     	0.0036886	0.011789	39.114	0     
877   	0     	0.0036832	0.011764	39.133	0     
878   	0     	0.0036778	0.011739	39.152	0     
879   	0     	0.0036725	0.011714	39.172	0     
880   	0     	0.0036671	0.011689	39.191	0     
881   	0     	0.0036618	0.011664	39.21 	0     
882   	0     	0.0036565	0.01164	39.229	0     
883   	0     	0.0036512	0.011615	39.248	0     
884   	0     	0.003646	0.011591	39.267	0     
885   	0     	0.0036407	0.011566	39.286	0     
886   	0     	0.0036355	0.011542	39.305	0     
887   	0     	0.0036303	0.011518	39.324	0     
888   	0     	0.0036252	0.011494	39.343	0     
889   	0     	0.00362	0.011469	39.361	0     
890   	0     	0.0036149	0.011445	39.38 	0     
891   	0     	0.0036097	0.011421	39.399	0     
892   	0     	0.0036046	0.011397	39.418	0     
893   	0     	0.0035996	0.011373	39.436	0     
894   	0     	0.0035945	0.01135	39.455	0     
895   	0     	0.0035895	0.011326	39.473	0     
896   	0     	0.0035844	0.011302	39.492	0     
897   	0     	0.0035794	0.011278	39.51 	0     
898   	0     	0.0035744	0.011255	39.529	0     
899   	0     	0.0035695	0.011231	39.547	0     
900   	0     	0.0035645	0.011208	39.566	0     
901   	0     	0.0035596	0.011185	39.584	0     
902   	0     	0.0035547	0.011161	39.602	0     
903   	0     	0.0035498	0.011138	39.621	0     
904   	0     	0.0035449	0.011115	39.639	0     
905   	0     	0.0035401	0.011092	39.657	0     
906   	0     	0.0035352	0.011069	39.675	0     
907   	0     	0.0035304	0.011046	39.694	0     
908   	0     	0.0035256	0.011023	39.712	0     
909   	0     	0.0035208	0.011 	39.73 	0     
910   	0     	0.0035161	0.010977	39.748	0     
911   	0     	0.0035113	0.010954	39.766	0     
912   	0     	0.0035066	0.010932	39.784	0     
913   	0     	0.0035019	0.010909	39.802	0     
914   	0     	0.0034972	0.010886	39.82 	0     
915   	0     	0.0034925	0.010864	39.838	0     
916   	0     	0.0034879	0.010841	39.855	0     
917   	0     	0.0034832	0.010819	39.873	0     
918   	0     	0.0034786	0.010797	39.891	0     
919   	0     	0.003474	0.010774	39.909	0     
920   	0     	0.0034694	0.010752	39.927	0     
921   	0     	0.0034648	0.01073	39.944	0     
922   	0     	0.0034603	0.010708	39.962	0     
923   	0     	0.0034557	0.010686	39.979	0     
924   	0     	0.0034512	0.010664	39.997	0     
925   	0     	0.0034467	0.010642	40.015	0     
926   	0     	0.0034422	0.01062	40.032	0     
927   	0     	0.0034378	0.010599	40.05 	0     
928   	0     	0.0034333	0.010577	40.067	0     
929   	0     	0.0034289	0.010555	40.084	0     
930   	0     	0.0034245	0.010534	40.102	0     
931   	0     	0.0034201	0.010512	40.119	0     
932   	0     	0.0034157	0.010491	40.136	0     
933   	0     	0.0034113	0.010469	40.154	0     
934   	0     	0.003407	0.010448	40.171	0     
935   	0     	0.0034026	0.010427	40.188	0     
936   	0     	0.0033983	0.010405	40.205	0     
937   	0     	0.003394	0.010384	40.222	0     
938   	0     	0.0033897	0.010363	40.239	0     
939   	0     	0.0033855	0.010342	40.257	0     
940   	0     	0.0033812	0.010321	40.274	0     
941   	0     	0.003377	0.0103	40.291	0     
942   	0     	0.0033728	0.010279	40.308	0     
943   	0     	0.0033686	0.010258	40.324	0     
944   	0     	0.0033644	0.010238	40.341	0     
945   	0     	0.0033602	0.010217	40.358	0     
946   	0     	0.003356	0.010196	40.375	0     
947   	0     	0.0033519	0.010176	40.392	0     
948   	0     	0.0033478	0.010155	40.409	0     
